Date,Adj. Close,HL_PCT,PCT_Change
1997-08-19,2.1666666666666665,7.592367032074704,3.461997612415452
1997-08-20,2.1666666666666665,5.5064308681672065,4.000000000000008
1997-08-21,2.1149999999999998,4.742765273311889,-0.9754194303550597
1997-08-22,2.125,1.4723438121766996,0.9900990099009972
1997-08-25,2.2191666666666663,7.4455445544554495,5.465346534653455
1997-08-26,2.3441666666666663,5.607476635514019,4.650297619047613
1997-08-27,2.3175,3.2592592592592555,0.4333694474539453
1997-08-28,2.375,5.003652300949603,3.148751357220423
1997-08-29,2.338333333333333,2.2238163558106203,-1.1275546159267162
1997-09-02,2.3541666666666665,1.785714285714299,0.4265908282972015
1997-09-03,2.333333333333333,4.5045045045044985,-0.4621400639886208
1997-09-04,2.5524999999999998,8.887308922858168,7.928118393234673
1997-09-05,2.5,8.474576271186447,-3.225806451612892
1997-09-08,3.0,20.83333333333332,18.499012508229114
1997-09-09,3.24,11.6822429906542,2.9933774834437252
1997-09-10,3.3025,6.666666666666657,-0.30188679245282374
1997-09-11,3.1566666666666667,9.589041095890407,-2.572016460905354
1997-09-12,3.6875,17.159450897571276,15.686274509803921
1997-09-15,3.0941666666666667,20.47502047502047,-12.387918829636622
1997-09-16,3.3541666666666665,13.333333333333327,3.870967741935484
1997-09-17,3.4066666666666667,5.000000000000009,-1.4939759036144475
1997-09-18,3.2916666666666665,5.713560182833926,-4.242424242424247
1997-09-19,3.9483333333333333,20.987654320987644,13.812154696132591
1997-09-22,4.5,18.46770789362601,11.04256631708821
1997-09-23,4.625,5.687203791469194,3.0066815144766097
1997-09-24,4.375,12.135922330097102,-5.8295964125560475
1997-09-25,4.083333333333333,7.443964630886264,-1.0101010101010173
1997-09-26,4.166666666666666,5.14085955171704,-1.729559748427692
1997-09-29,4.041666666666666,5.789473684210534,-2.512562814070359
1997-09-30,4.344166666666666,14.507999123383716,8.604166666666657
1997-10-01,4.020833333333333,14.285714285714285,-6.091864538731023
1997-10-02,4.010833333333333,4.6992481203007515,-0.7628865979381318
1997-10-03,4.020833333333333,3.6649214659685905,-1.5306122448979593
1997-10-06,4.125,4.474461798227102,3.125
1997-10-07,4.0625,3.608247422680427,-0.5102040816326459
1997-10-08,4.010833333333333,4.427736006683355,-3.2562814070351713
1997-10-09,3.75,7.508912655971465,-6.25
1997-10-10,3.9066666666666667,10.79545454545455,4.17777777777778
1997-10-13,4.0,2.9068533842562916,0.0
1997-10-14,3.9791666666666665,7.065217391304341,-2.051282051282055
1997-10-15,3.9275,5.2596685082873025,0.2765957446808603
1997-10-16,3.625,10.404624277456648,-7.209897610921503
1997-10-17,3.625,3.8579881656804837,0.27662517289072713
1997-10-20,3.8233333333333333,5.681818181818186,-0.2608695652173858
1997-10-21,4.4275,15.135135135135139,11.852631578947383
1997-10-22,4.520833333333333,5.714285714285714,2.358490566037743
1997-10-23,4.5,8.955223880597014,3.3492822966507316
1997-10-24,5.031666666666666,11.467889908256895,5.929824561403501
1997-10-27,4.270833333333333,18.482758620689673,-11.070622939441273
1997-10-28,4.948333333333333,29.03225806451613,26.340425531914896
1997-10-29,5.395833333333333,10.0,4.8582995951417
1997-10-30,5.125,6.198347107438018,-1.5999999999999945
1997-10-31,5.083333333333333,9.844038235787357,-5.058365758754859
1997-11-03,5.073333333333333,5.47322330751094,-0.814597588791143
1997-11-04,4.958333333333333,4.751209398756053,0.8474576271186501
1997-11-05,4.875,5.128205128205128,-2.0920502092050093
1997-11-06,4.661666666666666,6.057882437533694,-5.1864406779661
1997-11-07,4.479166666666666,5.814174425232755,1.4150943396226416
1997-11-10,4.208333333333333,8.415841584158423,-6.481481481481488
1997-11-11,3.9483333333333333,10.106382978723408,-6.98861405575185
1997-11-12,3.770833333333333,14.204545454545459,-0.13242109909513142
1997-11-13,3.859166666666667,5.2596685082873025,-2.258336850991973
1997-11-14,4.166666666666666,11.282503305420882,5.820105820105805
1997-11-17,4.375,7.643689512146944,3.44827586206898
1997-11-18,4.416666666666666,3.107615576443502,0.9523809523809388
1997-11-19,4.510833333333333,4.830917874396128,2.363842662632382
1997-11-20,4.583333333333333,2.069092924441149,0.21865889212827522
1997-11-21,4.49,2.0786933927245617,-1.372872048325096
1997-11-24,4.229166666666666,4.197044334975375,-3.3333333333333472
1997-11-25,4.203333333333333,7.216494845360834,-0.864779874213846
1997-11-26,4.260833333333333,4.048742138364763,0.4913522012578546
1997-11-28,4.125,5.3057918185500075,-3.4146341463414567
1997-12-01,4.270833333333333,5.782792665726378,0.7272012578616232
1997-12-02,4.234166666666667,2.9922202274087373,-0.6258556620379361
1997-12-03,4.365,4.477611940298507,3.9698292973402216
1997-12-04,4.5,3.8001140034201097,2.253361105851174
1997-12-05,4.594166666666666,5.511961722488044,3.530516431924874
1997-12-08,4.708333333333333,5.529953917050691,3.669724770642209
1997-12-09,4.6875,3.61990950226245,0.44642857142858416
1997-12-10,4.510833333333333,5.213270142180102,-1.5818181818181773
1997-12-11,4.6875,9.95260663507109,6.635071090047401
1997-12-12,4.541666666666666,8.98260211800304,-2.2421524663677195
1997-12-15,4.583333333333333,5.900151285930404,0.0
1997-12-16,4.458333333333333,4.205607476635515,-4.0358744394618835
1997-12-17,4.390833333333333,4.77869173521347,0.36190476190475757
1997-12-18,4.291666666666666,4.689655172413812,-1.4354066985645935
1997-12-19,4.5,8.500000000000009,6.403940886699521
1997-12-22,4.698333333333333,7.877420567775909,4.407407407407406
1997-12-23,4.625,2.486486486486491,-1.3333333333333335
1997-12-24,4.604166666666666,5.351482379265339,-0.4504504504504633
1997-12-26,4.520833333333333,3.470675575352624,-0.9132420091324266
1997-12-29,4.75,5.516734093416698,3.636363636363643
1997-12-30,4.849166666666666,2.614151272220286,0.3275862068965478
1997-12-31,5.020833333333333,3.8706347841045936,2.9914529914529853
1998-01-02,4.958333333333333,4.239054899235576,-0.8333333333333393
1998-01-05,4.75,4.867256637168149,-2.7801466825857055
1998-01-06,4.838333333333333,4.464285714285728,2.979780063852423
1998-01-07,4.781666666666666,3.0012431184514257,-1.0689655172413812
1998-01-08,4.615,3.7881574108128033,-1.773678609435964
1998-01-09,4.260833333333333,10.344827586206899,-8.696428571428562
1998-01-12,4.3025,5.788944723618096,3.2600000000000198
1998-01-13,4.645833333333333,7.941403238242086,6.944178016497221
1998-01-14,4.875,5.405405405405405,4.688618468146036
1998-01-15,4.953333333333333,4.573913043478272,3.3739130434782694
1998-01-16,4.791666666666666,4.36681222707423,-3.3613445378151323
1998-01-20,4.953333333333333,4.121212121212119,2.6952315134761555
1998-01-21,5.073333333333333,5.9829059829059705,2.7510548523206735
1998-01-22,5.135833333333333,4.979253112033195,1.2319316688567674
1998-01-23,4.9375,8.236286919831217,-7.60954311554654
1998-01-26,4.8125,5.2742616033755265,-3.347280334728022
1998-01-27,4.75,4.250000000000018,-1.401141670991176
1998-01-28,4.770833333333333,4.5045045045044985,0.4385964912280639
1998-01-29,4.958333333333333,4.356918787033822,3.4782608695652235
1998-01-30,4.916666666666666,3.61589629882313,-1.6666666666666785
1998-02-02,5.198333333333333,5.485232067510543,5.052206130010105
1998-02-03,5.150833333333333,3.059054474071658,-0.7068273092369556
1998-02-04,5.0625,2.671944581890149,0.0
1998-02-05,4.9375,4.923076923076927,-3.4701857282502484
1998-02-06,4.906666666666666,2.9914529914529853,-0.4227972264502065
1998-02-09,4.854166666666666,3.9301310043668125,-1.2711864406779663
1998-02-10,5.3025,10.017241379310349,8.769230769230774
1998-02-11,5.291666666666666,3.4395708425370777,0.0
1998-02-12,5.260833333333333,2.216867469879522,-0.18972332015809873
1998-02-13,5.1875,2.42914979757085,-1.1904761904761905
1998-02-17,5.145833333333333,2.8745072273324515,-1.4050774389270304
1998-02-18,5.073333333333333,1.8472703282203427,-1.4089068825910889
1998-02-19,5.229166666666666,4.098360655737699,2.3487196215951567
1998-02-20,5.270833333333333,3.453893776474406,0.7968127490039898
1998-02-23,5.406666666666666,3.9999999999999947,2.1732283464566975
1998-02-24,5.406666666666666,6.038910505836575,-0.1846153846153807
1998-02-25,5.489999999999999,5.338191034373505,0.38092335822032064
1998-02-26,6.0625,11.877394636015321,10.96705308114705
1998-02-27,6.416666666666666,10.889848210555614,6.574394463667815
1998-03-02,6.354166666666666,3.0,0.48761201897733875
1998-03-03,5.979166666666666,5.9440559440559495,-4.966887417218543
1998-03-04,6.119999999999999,6.0714285714285765,1.999999999999987
1998-03-05,6.25,9.740350877192979,4.529616724738687
1998-03-06,6.395833333333333,4.4067796610169445,1.4808938252016457
1998-03-09,6.958333333333333,11.726384364820849,8.610822060353799
1998-03-10,6.925833333333333,6.479247104247102,-2.795321637426901
1998-03-11,6.635833333333332,5.431309904153359,-2.890243902439034
1998-03-12,6.541666666666666,5.186049526772977,-0.3174603174603265
1998-03-13,6.557499999999999,4.025723472668809,-1.1804596257691797
1998-03-16,6.583333333333333,2.215189873417717,-0.703871292106589
1998-03-17,6.656666666666666,3.0431432973805963,0.1630094043887135
1998-03-18,7.109166666666667,8.201892744479501,7.646687697160896
1998-03-19,7.0,4.477611940298508,-1.616303583977503
1998-03-20,7.0,2.10513653314086,0.0
1998-03-23,6.984166666666667,2.4169184290030254,0.2991862134992905
1998-03-24,7.020833333333333,5.151515151515143,2.1212121212121167
1998-03-25,6.807499999999999,5.864197530864193,-3.8941176470588306
1998-03-26,6.895833333333333,5.345911949685526,1.223241590214063
1998-03-27,7.083333333333333,5.293051359516607,0.8902077151335311
1998-03-30,7.156666666666666,2.7839774462586604,0.0
1998-03-31,7.1274999999999995,3.2835820895522434,0.17568517217147123
1998-04-01,7.510833333333332,7.556824943472572,5.724340175953074
1998-04-02,7.921666666666667,7.7994428969359415,4.312520575002751
1998-04-03,7.75,4.476964769647691,-3.3766233766233626
1998-04-06,7.385833333333332,7.365439093484424,-5.962864721485416
1998-04-07,7.166666666666666,2.949852507374627,-1.14942528735633
1998-04-08,7.385833333333332,4.97076023391812,2.6047696225978236
1998-04-09,7.9375,4.769180399432513,3.106733059103715
1998-04-13,7.859166666666667,4.6195652173912976,-0.6007588532883571
1998-04-14,8.099166666666665,7.109919571045569,3.5257775884107327
1998-04-15,8.010833333333332,5.820105820105805,-1.9081632653061273
1998-04-16,8.208333333333332,6.5672282433737506,2.4654114220326617
1998-04-17,7.906666666666666,2.9100529100529027,-0.9706711199248584
1998-04-20,7.854166666666666,6.133333333333326,-1.1847347452296033
1998-04-21,7.755,4.6636672884889645,0.0
1998-04-22,7.270833333333333,7.620689655172405,0.0
1998-04-23,6.75,8.074534161490687,-6.896551724137931
1998-04-24,7.073333333333332,7.668711656441728,3.5121951219512093
1998-04-27,6.895833333333333,9.72384286269934,-0.755576876948899
1998-04-28,7.969166666666666,11.722434313945644,2.960809646856162
1998-04-29,7.958333333333333,5.3401687493324825,-1.799485861182516
1998-04-30,7.645833333333333,8.287292817679559,-5.8974358974359005
1998-05-01,7.875,5.116022099447513,1.8867924528301967
1998-05-04,7.9375,2.677232812165342,0.2631578947368496
1998-05-05,7.81,2.544829807795564,-0.2978723404255331
1998-05-06,7.531666666666666,4.293797847553543,-3.8510638297872353
1998-05-07,7.583333333333333,5.382436260623238,0.0
1998-05-08,7.698333333333332,3.6312849162011136,1.2383561643835568
1998-05-11,7.239999999999999,7.514450867052028,-6.520335700451904
1998-05-12,7.614999999999999,6.129516333833544,4.136752136752127
1998-05-13,7.739999999999999,4.735376044568249,2.6298342541436455
1998-05-14,7.63,3.9890109890109806,-0.47826086956521113
1998-05-15,7.469166666666666,3.35195530726257,-2.4488463212886376
1998-05-18,7.338333333333333,4.4726224783861666,-2.1555555555555608
1998-05-19,7.531666666666666,1.546218487394949,0.8367734017628028
1998-05-20,7.385833333333332,3.682719546742218,-1.9362690860809995
1998-05-21,7.395833333333333,3.080975833237894,-0.8379888268156425
1998-05-22,7.166666666666666,3.6608187134502783,-2.692916949536093
1998-05-26,6.823333333333332,7.41839762611276,-4.857076458284934
1998-05-27,7.219166666666666,9.567398119122256,7.775566061209266
1998-05-28,7.161666666666666,2.9325513196481023,-1.5014326647564498
1998-05-29,7.344166666666666,4.093567251461979,2.6199347927340475
1998-06-01,7.135833333333332,6.229744328411957,-2.6931818181818277
1998-06-02,7.281666666666666,7.2289156626506035,0.1375200550080191
1998-06-03,7.041666666666666,7.73809523809523,-5.860071301247785
1998-06-04,7.3133333333333335,6.521212121212107,2.1891010712622334
1998-06-05,7.375,2.898214699744953,1.142857142857151
1998-06-08,7.708333333333333,6.459770114942534,5.569504679296959
1998-06-09,8.541666666666666,12.172972972972977,10.357450473729546
1998-06-10,9.02,10.294117647058822,4.822777454968032
1998-06-11,10.416666666666666,13.872727272727273,13.122171945701366
1998-06-12,10.166666666666666,9.012875536480689,-3.9370078740157433
1998-06-15,10.958333333333332,15.846440047353278,10.504201680672264
1998-06-16,12.271666666666665,10.902255639097751,10.307116104868896
1998-06-17,13.166666666666666,7.7076147519235905,4.1117554032683294
1998-06-18,12.021666666666665,14.982578397212553,-10.950617283950631
1998-06-19,12.635,12.132352941176471,6.68449197860962
1998-06-22,13.563333333333333,14.020761245674734,8.86956521739131
1998-06-23,15.448333333333332,15.21739130434782,14.347396989884032
1998-06-24,16.634999999999998,13.093234601144388,5.063157894736838
1998-06-25,16.509999999999998,9.166666666666657,-0.9399999999999977
1998-06-26,15.708333333333332,6.986666666666657,-3.333333333333341
1998-06-29,16.458333333333332,5.1503957783641,4.22163588390501
1998-06-30,16.625,4.909560723514198,1.9834372763521162
1998-07-01,19.016666666666666,13.591269841269854,12.082514734774072
1998-07-02,20.666666666666664,11.555555555555543,7.081174438687396
1998-07-06,23.25,12.191235059760979,9.497645211930921
1998-07-07,20.349999999999998,18.84297520661159,-14.615384615384619
1998-07-08,18.599999999999998,16.210937499999993,-0.26809651474531215
1998-07-09,17.583333333333332,10.952380952380938,-4.611211573236879
1998-07-10,16.583333333333332,7.918067869153177,-3.398058252427178
1998-07-13,17.93333333333333,14.588859416445633,11.502590673575117
1998-07-14,19.166666666666664,8.224299065420553,5.990783410138243
1998-07-15,18.75,6.921675774134806,-3.0172413793103385
1998-07-16,18.895,5.990783410138243,-0.0617066290550073
1998-07-17,19.966666666666665,7.685433422698839,6.58362989323842
1998-07-20,22.916666666666664,16.9449081803005,13.54252683732453
1998-07-21,22.016666666666666,14.843750000000005,-3.7873270211216337
1998-07-22,22.333333333333332,7.203065134099616,0.0
1998-07-23,21.266666666666666,9.055118110236226,-1.8461538461538398
1998-07-24,20.716666666666665,12.393162393162381,-3.8669760247486575
1998-07-27,20.93333333333333,10.207612456747416,5.457598656591094
1998-07-28,19.816666666666666,6.779661016949165,-4.421221864951774
1998-07-29,17.966666666666665,13.023255813953503,-10.539419087136933
1998-07-30,18.966666666666665,9.004739336492886,1.7889087656529454
1998-07-31,18.483333333333334,5.49954170485793,-3.144104803493439
1998-08-03,18.049999999999997,3.9142590866728755,-1.3661202185792352
1998-08-04,18.316666666666666,5.550416281221092,-0.18165304268845472
1998-08-05,17.7,13.100000000000003,-5.851063829787224
1998-08-06,18.25,9.117361784675094,4.885057471264377
1998-08-07,19.333333333333332,8.683729433272388,4.2228212039532895
1998-08-10,20.266666666666666,6.0000000000000115,3.9316239316239265
1998-08-11,20.666666666666664,10.060711188204685,7.359307359307348
1998-08-12,21.733333333333334,5.962933118452867,2.839116719242909
1998-08-13,21.25,6.29921259842521,-2.3736600306278675
1998-08-14,20.466666666666665,8.728179551122214,-6.044376434583014
1998-08-17,19.95,3.966244725738387,-0.9105960264900674
1998-08-18,21.449999999999996,8.033472803347289,6.1881188118811705
1998-08-19,21.46666666666667,5.354330708661433,-1.9040365575018932
1998-08-20,21.516666666666666,3.426294820717141,2.216943784639756
1998-08-21,21.616666666666664,5.677210056772124,1.8853102906519967
1998-08-24,22.46666666666667,3.7663335895465186,3.453568687643899
1998-08-25,21.93333333333333,5.122324159021392,-4.2212518195051025
1998-08-26,21.216666666666665,2.7602523659306106,-1.9260400616332873
1998-08-27,19.833333333333332,5.042016806722689,-4.340836012861747
1998-08-28,17.65,17.0377541142304,-11.602671118530884
1998-08-31,13.958333333333332,29.43582340911824,-20.540796963946875
1998-09-01,13.325,32.50229427959622,5.017732825430186
1998-09-02,14.646666666666665,17.07317073170732,5.713942018525198
1998-09-03,14.313333333333333,11.764705882352947,2.690422097333493
1998-09-04,14.375,9.756097560975615,-0.5075556580920454
1998-09-08,15.375,5.277777777777773,-1.8617021276595709
1998-09-09,14.083333333333332,10.793955384984411,-5.586592178770954
1998-09-10,13.271666666666665,6.976744186046512,0.3149407911312629
1998-09-11,12.676666666666666,10.040816326530601,-2.9599387598877267
1998-09-14,12.281666666666666,9.523809523809518,-8.322965911918377
1998-09-15,12.166666666666666,6.2091503267973875,3.092783505154641
1998-09-16,14.083333333333332,20.195804195804193,13.804713804713794
1998-09-17,12.833333333333332,9.150326797385617,-4.276479363500752
1998-09-18,13.281666666666666,4.505084309434939,2.4951768488746047
1998-09-21,14.25,14.315789473684204,12.500000000000005
1998-09-22,14.698333333333332,4.4162957891133265,-0.06798866855523934
1998-09-23,17.516666666666666,17.222222222222214,15.736152406122669
1998-09-24,17.016666666666666,15.17241379310347,-4.66853408029878
1998-09-25,18.216666666666665,12.28426395939086,10.964467005076148
1998-09-28,19.266666666666666,7.238605898123332,-0.6872852233676953
1998-09-29,18.849999999999998,7.26457399103138,-3.5805626598465445
1998-09-30,18.599999999999998,6.15808823529412,0.08968609865470342
1998-10-01,17.099999999999998,11.000000000000016,-5.000000000000012
1998-10-02,18.383333333333333,10.792079207920793,4.748338081671429
1998-10-05,17.45,9.900990099009908,-3.8567493112947626
1998-10-06,18.049999999999997,7.980769230769229,-2.869955156950682
1998-10-07,15.573333333333332,14.84931506849315,-8.927875243664712
1998-10-08,14.364999999999998,10.000000000000005,3.9937258687258628
1998-10-09,15.198333333333332,9.707462686567169,1.0415512465373935
1998-10-12,15.531666666666666,8.602150537634401,-4.056419231957169
1998-10-13,15.229999999999999,5.24109014675052,-0.4683585666049486
1998-10-14,15.583333333333332,8.779944289693589,2.679551943773334
1998-10-15,16.176666666666666,5.816216216216215,2.981432360742708
1998-10-16,16.57333333333333,5.0515463917525985,0.8212511406265721
1998-10-19,17.633333333333333,7.979797979797978,6.868686868686866
1998-10-20,17.799999999999997,5.534709193245784,-1.8382352941176603
1998-10-21,18.333333333333332,4.450757575757586,0.5484460694698238
1998-10-22,19.116666666666667,9.776536312849164,6.598513011152439
1998-10-23,19.349999999999998,3.6809815950920215,1.3973799126637507
1998-10-26,20.233333333333334,4.366438356164391,1.9311502938707128
1998-10-27,19.383333333333333,8.527131782945748,-6.2852538275584084
1998-10-28,19.516666666666666,4.549431321084867,0.1710863986312991
1998-10-29,21.083333333333332,6.974789915966384,4.286892003297612
1998-10-30,21.066666666666666,4.17335473515249,-0.15797788309635755
1998-11-02,21.833333333333332,5.542168674698789,2.2638563622170227
1998-11-03,21.016666666666666,5.802861685214619,-3.8138825324179964
1998-11-04,21.633333333333333,4.2654028436019065,-1.2176560121765558
1998-11-05,21.416666666666664,3.0087094220110826,0.6264682850430675
1998-11-06,20.766666666666666,3.4677419354838803,-1.1111111111111156
1998-11-09,21.15,5.463576158940405,4.101722723543882
1998-11-10,21.96666666666667,9.289617486338802,2.727981293842568
1998-11-11,21.099999999999998,7.182761372705507,-5.239520958083838
1998-11-12,21.833333333333332,6.319999999999999,4.382470119521918
1998-11-13,21.299999999999997,6.205250596658715,-3.108415466262337
1998-11-16,21.049999999999997,5.182186234817813,-1.7120622568093409
1998-11-17,24.75,20.077821011673176,14.760432766615148
1998-11-18,27.333333333333332,12.607260726072594,8.179419525065962
1998-11-19,25.55,14.640522875816997,-10.350877192982454
1998-11-20,30.099999999999998,10.181818181818185,3.2000000000000006
1998-11-23,36.33333333333333,17.409994626544865,14.195914091147182
1998-11-24,35.75,13.70731707317072,-4.241071428571416
1998-11-25,35.05166666666666,9.024390243902447,-2.8591224018475745
1998-11-27,36.099999999999994,2.3474178403755737,-0.3221352968246873
1998-11-30,32.0,14.859228362877996,-12.568306010928948
1998-12-01,34.916666666666664,15.274725274725284,12.93800539083558
1998-12-02,33.25,5.010121457489874,-3.57660705654906
1998-12-03,31.583333333333332,10.54054054054053,-4.8216976393771915
1998-12-04,31.416666666666664,7.9452054794520475,-3.58056265984654
1998-12-07,31.833333333333332,4.808211777417604,-1.0362694300518098
1998-12-08,34.016666666666666,9.230769230769226,7.6476793248945185
1998-12-09,36.05,11.039603960396047,5.306718597857827
1998-12-10,35.516666666666666,6.870229007633584,-2.068014705882353
1998-12-11,37.166666666666664,6.666666666666653,6.139933365064251
1998-12-14,37.05,5.5045871559633035,0.5427408412483117
1998-12-15,40.46666666666667,7.760532150776067,6.9603524229075076
1998-12-16,48.166666666666664,16.525096525096526,11.539945966808167
1998-12-17,46.13333333333333,11.857252494244031,4.848484848484847
1998-12-18,47.78333333333333,3.994242533285358,1.3074204946996477
1998-12-21,53.13333333333333,7.266666666666666,5.041186161449762
1998-12-22,53.73333333333333,6.610499027867774,-1.376567757724075
1998-12-23,54.166666666666664,3.4158570980883667,-0.9146341463414636
1998-12-24,54.13333333333333,2.5078369905956155,0.7756748371082798
1998-12-28,58.64999999999999,11.353846153846153,6.314199395770381
1998-12-29,55.38333333333333,6.575342465753427,-5.057142857142851
1998-12-30,53.55,12.964791049687419,-3.5135135135135185
1998-12-31,53.55,4.713698196773161,1.26063662149385
1999-01-04,59.14999999999999,11.284776492653952,8.300274641440339
1999-01-05,62.3,21.877934272300482,14.207149404216315
1999-01-06,69.0,4.776119402985079,1.098901098901099
1999-01-07,79.45,20.526315789473692,15.900802334062735
1999-01-08,80.15,30.98684210526315,-13.351351351351346
1999-01-11,92.3,10.381861575179,0.326086956521736
1999-01-12,81.7,14.465408805031446,-9.473684210526313
1999-01-13,74.0,29.761904761904763,14.728682170542637
1999-01-14,69.0,17.132352941176478,-8.0
1999-01-15,70.2,9.084302325581396,0.2857142857142898
1999-01-19,69.9,10.41819515774027,-7.109634551495009
1999-01-20,56.5,24.772313296903466,-16.35825314581791
1999-01-21,53.0,19.273984442523773,1.4354066985645932
1999-01-22,61.5,27.493670886075954,24.079491576717444
1999-01-25,56.2,12.181818181818187,-7.489711934156373
1999-01-26,57.55,9.6745027124774,2.2202486678507993
1999-01-27,62.8,16.402997502081615,-6.268656716417914
1999-01-28,61.45,7.065669160432265,-2.7689873417721516
1999-01-29,58.45,5.739130434782604,-3.865131578947359
1999-02-01,57.95,6.347826086956519,-1.6129032258064442
1999-02-02,55.15,7.2811059907834155,-5.240549828178701
1999-02-03,62.9,16.129032258064516,15.412844036697246
1999-02-04,59.0,9.028374892519347,-5.826017557861131
1999-02-05,57.95,9.439002671415858,-0.9401709401709353
1999-02-08,54.55,8.790170132325139,-4.632867132867142
1999-02-09,50.0,8.064838903342007,-7.3215940685820255
1999-02-10,48.72,8.842105263157901,-0.8244274809160328
1999-02-11,54.95,10.753768844221108,9.46215139442231
1999-02-12,52.25,6.081081081081092,-3.2407407407407405
1999-02-16,49.315,11.855670103092782,-7.736202057998138
1999-02-17,46.75,10.378378378378372,-5.018285249898414
1999-02-18,44.75,14.540059347181009,-7.253886010362693
1999-02-19,50.95,12.637362637362637,7.546174142480217
1999-02-22,53.25,11.836734693877546,4.616895874263264
1999-02-23,57.6,6.8493150684931505,4.632152588555867
1999-02-24,55.45,10.78875793291025,-5.6972789115646165
1999-02-25,62.5,9.598603839441536,7.204116638078907
1999-02-26,64.05,7.43801652892562,1.0252365930599348
1999-03-01,66.5,9.758064516129028,4.724409448818897
1999-03-02,60.65,12.138728323699437,-9.747023809523816
