Date,Adj. Close,HL_PCT,PCT_Change
1962-02-19,0.2428433936065,0.8086253369292461,0.8086253369292461
1962-02-20,0.2415447658332,1.0781671159056536,-0.5347593582900929
1962-02-21,0.24024613805991,1.3513513513505093,-0.537634408599351
1962-02-23,0.23764888251331,2.4590163934445135,-1.081081081083728
1962-02-26,0.2415447658332,3.0219780219769743,1.6393442622949406
1962-02-27,0.2428433936065,0.8064516129052257,0.5376344086034877
1962-02-28,0.23829819639996,1.9125683060114609,-1.6085790884717028
1962-03-01,0.23699956862666,1.9444444444449946,-0.5449591280667461
1962-03-02,0.23959682417326,0.8196721311495726,0.8196721311495726
1962-03-05,0.23635025474002,1.3736263736255152,-1.355013550134666
1962-03-06,0.2415447658332,1.086956521737636,1.086956521737636
1962-03-07,0.23829819639996,1.362397820162666,-1.3440860215045767
1962-03-08,0.23894751028661,1.3661202185784087,0.2724795640333672
1962-03-09,0.23635025474002,2.360110803322263,-1.0869565217376245
1962-03-12,0.2415447658332,1.086956521737636,1.086956521737636
1962-03-13,0.24400176958028,0.7945882100296398,0.7945882100296398
1962-03-14,0.24433968616753,0.8021390374317965,0.13848940023314585
1962-03-15,0.24304000698579,0.8021390374317965,-0.5319148936161214
1962-03-16,0.24304000698579,0.3957219251340056,0.0
1962-03-19,0.24433968616753,1.0695187165798439,0.5347593582878606
1962-03-20,0.24693904453102,1.0638297872363551,1.0638297872363551
1962-03-21,0.25018824248537,1.2984293193714604,0.7853403141348029
1962-03-22,0.25278760084886,1.2953367875665915,0.7772020725415483
1962-03-23,0.25733647798496,1.7857142857152075,1.020408163267514
1962-03-26,0.2540872800306,2.307692307692353,-1.2626262626279963
1962-03-27,0.25213776125799,0.7772020725415483,-0.25706940873992457
1962-03-28,0.25018824248537,0.7792207792234486,-0.773195876291288
1962-03-29,0.25083808207624,1.5625000000013753,0.25974025973980347
1962-03-30,0.24693904453102,1.5789473684183566,-1.5544041450751076
1962-04-02,0.25018824248537,2.3703703703682755,1.3157894736819826
1962-04-03,0.24239016739492,4.583783783782129,-3.116883116881891
1962-04-04,0.24532744234566,1.861702127660543,0.40425531915137525
1962-04-05,0.24563936534928,1.4680851063836295,0.12714558169179194
1962-04-06,0.2495384028945,1.5789473684183566,1.052631578945575
1962-04-09,0.25018824248537,0.7792207792234486,0.0
1962-04-10,0.25018824248537,0.7792207792234486,0.0
1962-04-11,0.24433968616753,3.3215849620863067,-2.337662337662425
1962-04-12,0.23979080903144,1.6304347826101593,-1.3368983957196685
1962-04-13,0.24693904453102,4.683195592287044,2.9810298102971724
1962-04-16,0.24761487770552,1.8469656992052854,0.27368421052390024
1962-04-17,0.24888856330363,1.8518518518486997,0.5143816922118686
1962-04-18,0.25018824248537,0.7853403141348029,0.5221932114873846
1962-04-19,0.25052615907263,0.6579634464771368,0.13506493506772865
1962-04-23,0.25083808207624,1.4357053682902452,0.12450715915840284
1962-04-24,0.25213776125799,1.3054830287224373,0.5181347150290266
1962-04-25,0.24888856330363,1.033942558746925,-1.023361587761194
1962-04-26,0.24761487770552,1.8518518518486997,-0.5117493472595517
1962-04-27,0.25018824248537,1.5831134564616922,1.0392609699771176
1962-04-30,0.24044064862231,3.543478260869995,-2.8973336132661895
1962-05-01,0.24368984657666,2.1739130434788083,1.3513513513490574
1962-05-02,0.24660112794376,0.7957559681725143,0.6578249336868793
1962-05-03,0.2495384028945,1.587301587298874,1.191103615474898
1962-05-04,0.24761487770552,1.17572958219913,-0.7708333333339625
1962-05-07,0.2449895257584,1.8567639257304172,-1.0602561410878686
1962-05-08,0.2420782443913,2.5448298077964013,-1.1883289124658363
1962-05-09,0.23719145066795,1.9178082191790637,-1.8817204301084716
1962-05-10,0.23524193189534,1.666666666663818,-0.8219178082177866
1962-05-11,0.22744385680488,5.187319884726349,-3.314917127074695
1962-05-14,0.22354481925966,5.074626865672197,-1.714285714282851
1962-05-15,0.23459209230447,5.491329479768399,4.335260115608506
1962-05-16,0.23524193189534,1.111111111109208,0.27700831024883726
1962-05-17,0.23264257353185,1.8212290502795374,-1.1049723756929848
1962-05-18,0.23329241312272,1.699716713878131,0.2793296089380814
1962-05-21,0.23298049011911,0.8403361344566823,-0.13370473537256028
1962-05-22,0.22614417762314,3.319884726226996,-2.93428539551744
1962-05-23,0.22354481925966,1.6140350877154537,-1.012891344380304
1962-05-24,0.21899594212356,1.4836795252246193,-1.4619883040955746
1962-05-25,0.21639658376008,3.030303030302613,-1.1869436201760326
1962-05-28,0.20501139412801,9.742574257428508,-5.124503789248697
1962-05-29,0.20989818785137,15.35714285714416,2.3836693292806195
1962-05-31,0.21834610253269,2.7355623100304705,2.1276595744691793
1962-06-01,0.21574674416921,3.353658536584389,-1.1904761904741696
1962-06-04,0.19885091480656,7.843137254898604,-7.272727272724387
1962-06-05,0.20664898989701,7.49185667752168,3.583061889249716
1962-06-06,0.20924834826049,1.8808777429483539,0.9404388714717602
1962-06-07,0.20989818785137,0.9345794392555655,0.31055900621543825
1962-06-08,0.21444706498746,2.1671826625349864,2.1671826625349864
1962-06-11,0.21334493704135,1.5290519877684934,-0.6060606060572473
1962-06-12,0.20457698048245,4.958466453673905,-4.109756097563552
1962-06-13,0.20194919528231,2.9126213592219976,-1.2844970113171705
1962-06-14,0.19903521565443,1.9607843137245995,-1.4429270806484182
1962-06-15,0.20749096011033,4.768786127164067,4.248366013068299
1962-06-18,0.20650228845087,1.7452229299386046,-0.4764890282132294
1962-06-19,0.20358830882299,0.9584664536737046,-0.9493670886071861
1962-06-20,0.20064831151986,2.437759336098792,-1.4440894568686533
1962-06-21,0.19804654399497,1.6447368421062303,-1.2966804979231057
1962-06-22,0.19513256436708,1.4933333333375587,-1.4713610089373652
1962-06-25,0.19318123872341,4.173599556293788,-0.999999999999595
1962-06-26,0.19253079684219,2.380952380954871,-0.33670033669847965
1962-06-27,0.19188035496097,1.199400299846328,-0.33783783783595384
1962-06-28,0.2009865412981,3.3444816053531703,3.3444816053531703
1962-06-29,0.19903521565443,1.967213114753282,-0.9708737864073372
1962-07-02,0.20423875070421,3.4360655737738313,2.614379084962786
1962-07-03,0.20553963446666,1.6077170418016171,0.6369426751606053
1962-07-05,0.20650228845087,1.92307692307608,0.4683544303792894
1962-07-06,0.20358830882299,1.7564102564075705,-1.4111125110234606
1962-07-09,0.20749096011033,1.269841269839084,1.269841269839084
1962-07-10,0.20814140199156,1.2499999999978366,0.0
1962-07-11,0.209442285754,2.378227139767271,0.6249999999965181
1962-07-12,0.21139361139767,3.1446540880521603,0.9316770186331462
1962-07-13,0.21043095741346,1.2499999999978366,-0.148148148149419
1962-07-16,0.21074316951645,1.091540560656305,0.1483679525235298
1962-07-17,0.209442285754,1.2422360248473845,-0.6172839506185995
1962-07-18,0.20780317221332,0.7937507874543424,-0.16250000000178277
1962-07-19,0.20975449785699,1.5723270440260735,0.9390259171148994
1962-07-20,0.21105538161944,1.091540560656305,0.6201935003734514
1962-07-23,0.2120440532789,0.6153846153859506,0.3076923076953386
1962-07-24,0.209442285754,1.7142857142884427,-1.226993865033274
1962-07-25,0.21334493704135,1.8633540372710766,1.8633540372710766
1962-07-26,0.21464582080379,0.6060606060619024,0.0
1962-07-27,0.21628493434448,1.0699088145910085,0.7636363636394062
1962-07-30,0.21854847209113,1.8181818181810652,1.0465535907576593
1962-07-31,0.2231015652597,1.4792899408292925,1.4792899408292925
1962-08-01,0.21919891397236,2.6946107784419153,-1.74927113702549
1962-08-02,0.22375200714092,2.9940119760450323,2.0771513353091393
1962-08-03,0.22505289090337,5.001213886863224,0.5813953488384541
1962-08-06,0.22115023961603,2.5088757396466943,-1.7341040462420263
1962-08-07,0.21854847209113,1.1904761904787458,-1.1764705882377897
1962-08-08,0.21789803020991,0.6006006006018875,0.0
1962-08-09,0.21529626268502,1.2084592144994184,-1.1940298507442262
1962-08-10,0.21659714644746,0.7492447129887979,0.6042296072473887
1962-08-13,0.21529626268502,0.6042296072473887,-0.6006006005972744
1962-08-14,0.22049979773481,2.108433734941935,2.108433734941935
1962-08-15,0.22375200714092,1.1695906432728285,0.5847953216341683
1962-08-16,0.22245112337848,2.071005917161916,-0.5813953488339885
1962-08-17,0.22245112337848,1.1799410029478172,0.0
1962-08-20,0.22505289090337,1.1695906432728285,1.1695906432728285
1962-08-21,0.22505289090337,0.42898550724594753,0.0
1962-08-22,0.22440244902215,1.1695906432728285,-0.28901734103885157
1962-08-23,0.22536510300636,0.13872832370061167,0.13872832370061167
1962-08-24,0.22536510300636,0.8670520231210193,0.0
1962-08-27,0.22375200714092,1.7543859649114886,-0.7157700300185709
1962-08-28,0.22049979773481,1.1799410029478172,-1.1661807580155046
1962-08-29,0.21854847209113,1.9459459459464319,-0.8849557522165116
1962-08-30,0.22115023961603,0.8849557522119926,0.29498525073582454
1962-08-31,0.22148846939427,0.15294117647226788,0.15294117647226788
1962-09-04,0.21984935585358,1.7751479289933254,-0.7400446376159729
1962-09-05,0.21984935585358,1.1976047904170932,0.0
1962-09-06,0.2182102423129,0.9009009009005311,-0.15476190475903628
1962-09-07,0.21919891397236,1.4970059880248097,0.4530821509479326
1962-09-10,0.22081200983779,0.4378698224847781,0.4378698224847781
1962-09-11,0.22004709018547,0.8928571428573447,-0.2949852507375334
1962-09-12,0.22069811707951,1.483679525222895,0.2958579881657512
1962-09-13,0.21874503639739,1.2012012012014797,-0.29673590504456887
1962-09-14,0.21874503639739,1.2048192771087138,0.0
1962-09-17,0.21874503639739,1.1976047904194385,0.0
1962-09-18,0.21548990192719,2.4169184290035846,-1.488095238095583
1962-09-19,0.21483887503315,1.8348623853167478,-0.30211480362545134
1962-09-20,0.212234767457,2.2978618825225157,-1.2121212121168319
1962-09-21,0.20767757919872,2.194357366771581,-2.147239263804085
1962-09-24,0.20736508628958,0.7974683544301518,0.0
1962-09-25,0.2057244985166,1.101265822785416,-0.791159110887632
1962-09-26,0.20312039094044,1.923076923077311,-1.2658227848103742
1962-09-27,0.20312039094044,0.6410256410257749,0.0
1962-09-28,0.20442244472852,1.28617363344077,0.6410256410257749
1962-10-01,0.2021308300615,4.516129032258958,-1.1210191082800791
1962-10-02,0.20377141783448,2.258064516129479,0.8116464828649947
1962-10-03,0.20866714007766,2.8571428571434074,1.7523809523808942
1962-10-04,0.2089796329868,0.31250000000006367,0.14975664545155976
1962-10-05,0.21158374056296,2.5236593059941828,1.2461059190033552
1962-10-08,0.21124520657805,1.5625000000003053,-0.16000000000438624
1962-10-09,0.21353682124507,1.547987616094619,1.0848126232740452
1962-10-10,0.212234767457,2.1472392637993636,-0.6097560975564332
1962-10-11,0.212234767457,1.238390092879494,0.0
1962-10-12,0.21093271366892,0.0,0.0
1962-10-15,0.21093271366892,0.9259259259260993,0.0
1962-10-16,0.21093271366892,0.30959752321987677,0.0
1962-10-17,0.21062022075978,0.9345794392525132,-0.1481481481485475
1962-10-18,0.20832860609276,1.5625000000003053,-1.0880316518297117
1962-10-19,0.20150584424322,4.220779220780057,-3.275000000001015
1962-10-22,0.20017774937938,2.317880794702458,-0.49190938511297105
1962-10-23,0.19400601442388,3.0201342281885495,-2.9315960912058054
1962-10-24,0.1992142295762,3.03030303030365,2.6845637583898183
1962-10-25,0.1992142295762,1.3071895424839242,0.0
1962-10-26,0.19757364180322,1.661129568106657,-0.8235294117644618
1962-10-29,0.2024693640464,1.2987012987015454,0.9740259740261659
1962-10-30,0.20408391074362,0.7974276527336708,0.7974276527336708
1962-10-31,0.20702655230468,1.5873015873018883,0.9523809523811358
1962-11-01,0.2089796329868,2.5559105431314952,0.9433962264152743
1962-11-02,0.21288579435104,3.426791277254442,1.8691588785050264
1962-11-05,0.21254726036613,1.0773993808007902,0.0
1962-11-07,0.21158374056296,0.9287925696596304,-0.3067484662577301
1962-11-08,0.21028168677488,0.7801857585137058,-0.615384615384739
1962-11-09,0.21158374056296,1.2461059190033552,0.6191950464397535
1962-11-12,0.21028168677488,0.9287925696596304,-0.615384615384739
1962-11-13,0.21093271366892,0.9259259259260993,0.0
1962-11-14,0.21093271366892,1.2461059190033552,0.0
1962-11-15,0.21158374056296,1.5384615384570988,0.0
1962-11-16,0.21028168677488,1.238390092879494,-0.615384615384739
1962-11-19,0.2057244985166,2.215189873418151,-2.167182662539111
1962-11-20,0.20637552541064,1.6025641025644233,0.3164556962025969
1962-11-21,0.20767757919872,1.0994565904214353,0.6309148264985525
1962-11-23,0.21254726036613,2.803738317752758,1.7071651090301934
1962-11-26,0.21418784813911,1.5337423312839165,0.7718696397939631
1962-11-27,0.21483887503315,0.45050529647697213,0.30395136778122955
1962-11-28,0.2147242942998,0.6079027355653516,-0.1454545454554553
1962-11-29,0.21634033050357,0.30211480362686716,0.30211480362686716
1962-11-30,0.22481148802328,3.6036036036030996,3.6036036036030996
1962-12-03,0.22025009551267,1.4792899408266427,-1.4577259475201572
1962-12-04,0.22481148802328,2.6627218934906867,2.07100591715639
1962-12-05,0.22645358932711,0.43930635838350235,0.43930635838350235
1962-12-06,0.22350823302025,0.8771929824560241,-0.5797101449259745
1962-12-07,0.22415986052177,0.5847953216403468,0.29154518950582464
1962-12-10,0.21667917680435,3.29604234332065,-3.190869919648746
1962-12-11,0.21928568681042,1.1976047904205025,0.7544910179630263
1962-12-12,0.22025009551267,0.5952380952410531,0.43979555450136265
1962-12-13,0.22285660551873,2.3668639053235383,1.1834319526594945
1962-12-14,0.23002450803542,2.4732930794272967,2.4732930794272967
1962-12-17,0.22806962553087,1.7191977077361413,-0.8498583569403642
1962-12-18,0.2254631155248,1.1560693641631625,-1.1428571428584258
1962-12-19,0.2254631155248,0.5780346820793593,0.0
1962-12-20,0.22481148802328,1.1594202898564059,-0.2890173410419017
1962-12-21,0.22350823302025,1.4577259475201572,-0.5797101449259745
1962-12-24,0.22025009551267,2.380952380955098,-1.4577259475201572
1962-12-26,0.2215533505157,0.5882352941160524,0.0
1962-12-27,0.22285660551873,1.176470588236627,0.5882352941160524
1962-12-28,0.22220497801722,0.43462939034200315,-0.2923976608156773
1962-12-31,0.22220497801722,0.44705882352693543,0.0
1963-01-02,0.22220497801722,0.29411764706028737,0.0
1963-01-03,0.222543824318,1.0414201183390834,0.15249266861777003
1963-01-04,0.22806962553087,2.6239067055389724,2.0408163265318064
1963-01-07,0.22775684433014,0.28653295129082546,-0.13714285714371208
1963-01-08,0.23002450803542,0.8571428571427089,0.8571428571427089
1963-01-09,0.22741799802935,1.2988505747145263,-0.9985249063887128
1963-01-10,0.22676637052783,1.1494252873576452,-0.28653295129082546
1963-01-11,0.23197939053997,1.1363636363649174,1.1363636363649174
1963-01-14,0.233282645543,1.9662921348282747,0.5617977528074614
1963-01-15,0.23393427304452,1.5505617977517052,0.27932960893993986
1963-01-16,0.2293728805339,0.8522727272726051,-0.8450704225350911
1963-01-17,0.23067613553693,1.1363636363649174,0.5681818181802806
1963-01-18,0.23132776303845,0.563380281688617,0.0
1963-01-21,0.23197939053997,0.7129116215900514,0.2816901408464622
1963-01-22,0.23197939053997,1.416430594899175,0.0
1963-01-23,0.23132776303845,0.5649717514152408,-0.28089887640587835
1963-01-24,0.23458590054603,0.8403361344536748,0.8403361344536748
1963-01-25,0.23489868174676,0.6927374301669376,0.1333333333341689
1963-01-28,0.23458590054603,1.1204481792729903,-0.1331557922777974
1963-01-29,0.23588915554907,0.5555555555583213,0.5555555555583213
1963-01-30,0.23557637434834,0.4099722991711876,-0.13259668508370023
1963-01-31,0.23523752804755,0.4222222222241524,-0.14383713210942176
1963-02-01,0.2371924105521,0.8310249307478065,0.8310249307478065
1963-02-04,0.23818288435441,0.5479452054779644,0.1424657534251994
1963-02-05,0.23654078305058,1.808699511762411,-0.6894287590314925
1963-02-06,0.24078939436047,1.9283746556485544,1.796143250689048
1963-02-07,0.23849566555514,1.092896174860406,-0.9525871400698824
1963-02-08,0.23914729305665,1.22070844686855,0.0
1963-02-11,0.24336983926648,0.9405405405412417,0.9405405405412417
1963-02-12,0.24045054805969,1.0840108401054565,-1.0723860589783516
1963-02-13,0.24240543056424,0.9417622862098459,0.6711409396008226
1963-02-14,0.24305705806575,0.8064516129030944,0.26881720429828726
1963-02-15,0.24370868556727,1.0781671159041737,0.2680965147466348
1963-02-18,0.24535078687109,0.4042553191507809,0.13829787234094273
1963-02-19,0.24535078687109,0.6737967914429299,0.0
1963-02-20,0.24404753186806,0.8064516129030944,-0.12800000000079756
1963-02-21,0.2450119405703,1.0752688172013816,0.3951724874486363
1963-02-25,0.24370868556727,0.8042895442358162,-0.5319148936155981
1963-02-26,0.24370868556727,0.536193029493281,0.0
1963-02-27,0.2411021755612,1.0840108401054565,-0.8042895442358162
1963-02-28,0.23458590054603,2.7855153203352465,-2.4390243902476456
1963-03-01,0.23914729305665,3.0555555555580067,1.9444444444456117
1963-03-04,0.24305705806575,1.907356948230006,1.6348773841959607
1963-03-05,0.24206658426345,1.912568306007811,-0.40750670241061676
1963-03-06,0.24206658426345,0.12938005390916352,0.0
1963-03-07,0.24305705806575,0.9501187648460123,0.40917411435112694
1963-03-08,0.24240543056424,0.40970350404085676,-0.139589820677187
1963-03-11,0.24262437740475,1.4899589721427409,0.0
1963-03-12,0.24327659347304,1.2075471698114952,0.26881720430010964
1963-03-13,0.24197216133645,0.9487870619950387,-0.5361930294928142
1963-03-14,0.24228522504923,1.2216216216210782,0.12938005390822824
1963-03-15,0.24262437740475,1.0810810810813734,0.13998061807157208
1963-03-18,0.24163300898094,0.8097603109492162,-0.40860215053996407
1963-03-19,0.24163300898094,0.8097603109492162,0.0
1963-03-20,0.24358965718582,0.6684636118619321,0.6684636118619321
1963-03-21,0.24327659347304,0.677419354835944,-0.12852093820271948
1963-03-22,0.24327659347304,0.6684636118619321,0.0
1963-03-25,0.24262437740475,0.9487870619950387,-0.6728612624131637
1963-03-26,0.24228522504923,0.6684636118619321,-0.13978494623985452
1963-03-27,0.24392880954133,0.5376344086002193,0.5376344086002193
1963-03-28,0.24262437740475,1.215053763440293,-0.5347593582868593
1963-03-29,0.24392880954133,0.9354838709647135,0.5376344086002193
1963-04-01,0.2465376738145,1.3333333333326784,0.8000000000012459
1963-04-02,0.24523324167791,0.5333333333355295,-0.26525198939304434
1963-04-03,0.24557239403343,0.4042553191512565,0.13829787234369115
1963-04-04,0.2465376738145,0.3930734091139721,0.0
1963-04-05,0.24557239403343,0.5311802825860051,-0.3915343915333183
1963-04-08,0.24557239403343,0.9386666666670889,0.0
1963-04-09,0.24523324167791,0.8000000000012459,-0.13810687347611328
1963-04-10,0.24523324167791,0.925531914894742,0.0
1963-04-11,0.2465376738145,0.9374667092792126,0.5319148936192166
1963-04-15,0.24718988988279,0.7861468182279442,0.26455026454931857
1963-04-16,0.24718988988279,0.6578249336849719,0.0
1963-04-17,0.24588545774621,0.5305039787779388,-0.5277044854862446
1963-04-18,0.2465376738145,0.2648866285220446,0.12714558169090875
1963-04-19,0.2465376738145,0.6560846560826369,0.0
1963-04-22,0.24718988988279,0.9374667092792126,0.26455026454931857
1963-04-23,0.24784210595108,1.32093416464058,0.2638522427431223
1963-04-24,0.2465376738145,0.9312169312173385,-0.5263157894718121
1963-04-25,0.2448940893224,1.3333333333326784,-0.66666666666802
1963-04-26,0.24131994526816,1.6304347826070178,-1.0695187165778264
1963-04-29,0.24131994526816,0.0,0.0
1963-04-30,0.24131994526816,0.9405405405416687,0.0
1963-05-01,0.24327659347304,0.5390835579537039,0.5390835579537039
1963-05-02,0.24392880954133,0.5376344086002193,0.2680965147443478
1963-05-03,0.24557239403343,0.6720000000013725,0.405333333335656
1963-05-06,0.24750295359557,0.5191777919038622,0.5191777919038622
1963-05-07,0.24883347437489,1.198938992041889,0.537577737958685
1963-05-08,0.24979875415596,0.7853403141373368,0.2617801047111051
1963-05-09,0.24852041066211,1.831578947370631,-0.5117493472573044
1963-05-10,0.24815516966386,1.0646147359540654,-0.14696619777704434
1963-05-13,0.24914653808767,1.0554089709765426,0.3994953742663798
1963-05-14,0.24914653808767,0.7915567282334203,0.0
1963-05-15,0.24979875415596,0.9263157894741069,0.2617801047111051
1963-05-16,0.24979875415596,0.5235602094222102,0.0
1963-05-17,0.24883347437489,0.5242189138165338,-0.38642297650024887
1963-05-20,0.24622461010172,2.4064171122990823,-1.0484378276370945
1963-05-21,0.24687682617001,0.5291005290986371,0.13756613756531869
1963-05-22,0.24392880954133,1.2085561497320791,-1.1941244848351475
1963-05-23,0.23871108099499,2.191780821918386,-1.876675603218672
1963-05-24,0.23936329706328,1.0989010989013777,0.27322404371487236
1963-05-27,0.24066772919987,1.9125683060125014,0.5449591280676425
1963-05-28,0.24523324167791,3.269754768393297,1.897018970187074
1963-05-29,0.24131994526816,2.4456521739126136,-1.5957446808494782
1963-05-31,0.24262437740475,1.6216216216199841,0.5405405405427628
1963-06-03,0.24131994526816,1.6216216216199841,-0.5376344086043489
1963-06-04,0.24392880954133,0.9475611069240868,0.6783676106399154
1963-06-05,0.24588545774621,0.9411764705886496,0.8021390374343967
1963-06-06,0.24718988988279,1.2037924789597383,0.5305039787779388
1963-06-07,0.24718988988279,0.5382585751993708,0.0
1963-06-10,0.24687682617001,0.5178061925381694,0.0
1963-06-11,0.24448710649579,0.8010253123976959,-0.794659885566835
1963-06-12,0.24675885468175,0.5319148936196627,0.5319148936196627
1963-06-13,0.24937005949319,0.25194205332479275,0.25194205332479275
1963-06-14,0.24545325227602,1.5957446808508464,-1.570680628272041
1963-06-17,0.2441476498703,1.0752688172013807,-0.531914893615592
1963-06-18,0.24480045107316,1.0695187165787432,0.26737967914366834
1963-06-19,0.24545325227602,1.0666666666678744,0.2666666666659425
1963-06-20,0.2441476498703,1.0723860589824319,-0.531914893615592
1963-06-21,0.24284204746458,0.8064516129010411,-0.5347593582873253
1963-06-24,0.2441476498703,0.39729410501638407,0.39729410501638407
1963-06-25,0.24318150409006,0.5376344086006903,-0.39572192513556315
1963-06-26,0.2441476498703,0.8086253369291748,0.39729410501638407
1963-06-27,0.24675885468175,1.0695187165787432,1.0695187165787432
1963-06-28,0.24480045107316,0.2666666666659425,-0.26595744680779027
1963-07-01,0.25260795345939,0.3735214774845929,0.3735214774845929
1963-07-02,0.24349484866744,0.6648793565695195,-0.6604879088111961
1963-07-03,0.2441476498703,0.5347593582873253,0.0
1963-07-05,0.24511379565054,0.39572192513557447,0.39572192513557447
1963-07-08,0.24545325227602,0.2666666666659425,0.13848940023104786
1963-07-09,0.24806445708747,0.9242536917033959,0.9242536917033959
1963-07-10,0.24837780166484,0.27368421052784125,0.12631578947221678
1963-07-11,0.24806445708747,0.789473684212429,-0.12615643397666912
1963-07-12,0.24806445708747,0.789473684212429,0.0
1963-07-15,0.24675885468175,0.8042328042328982,-0.5263157894722635
1963-07-16,0.2441476498703,1.6042780748660688,-1.058201058202236
1963-07-17,0.24741165588461,1.3368983957224116,1.3368983957224116
1963-07-18,0.24610605347889,0.5305039787783974,-0.5277044854866986
1963-07-19,0.24545325227602,0.8000000000019205,-0.26525198939326444
1963-07-22,0.24675885468175,0.5319148936196627,0.5319148936196627
1963-07-23,0.24806445708747,0.5291005290990934,0.5291005290990934
1963-07-24,0.24545325227602,1.7364440183196237,-1.0526315789485552
1963-07-25,0.24480045107316,1.3368983957224116,-0.26595744680779027
1963-07-26,0.24675885468175,1.0695187165787432,0.8000000000019205
1963-07-29,0.24545325227602,0.7978723404274644,-0.5291005291031426
1963-07-30,0.24806445708747,0.7957559681675906,0.7957559681675906
1963-07-31,0.24937005949319,0.789473684212429,0.5263157894722635
1963-08-01,0.25036231732154,0.397905759162367,0.397905759162367
1963-08-02,0.25002286069606,0.3974064003347,-0.13558614935012492
1963-08-05,0.25132846310178,0.7832898172302525,0.5221932114868202
1963-08-06,0.25589807152181,2.072538860105968,1.5544041450774824
1963-08-07,0.25850927633326,0.5076142131965781,0.5076142131965781
1963-08-08,0.26012822331636,0.6246851385401339,0.37279596977507606
1963-08-09,0.26211273897306,0.750976269147865,0.510663863022693
1963-08-12,0.26242608355043,0.7518796992499424,0.1195457262389065
1963-08-13,0.26112048114471,0.8833567556702369,-0.49751243780961063
1963-08-14,0.25981487873898,0.7575757575737129,-0.25062656641536163
1963-08-15,0.26112048114471,0.2506265664191978,0.2506265664191978
1963-08-16,0.26177328234757,0.3800000000000376,0.24999999999933661
1963-08-19,0.26341834137878,0.7590890930883797,0.6284289276801567
1963-08-20,0.26503728836188,0.9900990099021151,0.49504950495296235
1963-08-21,0.2663428907676,0.725490196078135,0.0
1963-08-22,0.2663428907676,1.2345679012350497,0.0
1963-08-23,0.26699569197046,0.491400491399171,0.24509803921503978
1963-08-26,0.2663428907676,0.9729729729720005,-0.2444987775054691
1963-08-27,0.2663428907676,0.49019607843005863,0.0
1963-08-28,0.26827518232807,0.4792176039123328,0.4792176039123328
1963-08-29,0.26764849317332,0.48780487805119194,-0.24330900243614745
1963-08-30,0.26699569197046,1.7156862745089256,-1.2077294685994655
1963-09-03,0.26665623534497,0.6176470588229256,-0.12713936430388764
1963-09-04,0.26798794979881,0.1268292682933912,0.1268292682933912
1963-09-05,0.26861463895356,0.7334963325200874,0.23384975153565168
1963-09-06,0.26699569197046,0.7334963325200874,-0.60270243997383
1963-09-09,0.2663428907676,0.6093366093376682,-0.2444987775054691
1963-09-10,0.26764849317332,0.865971265497642,0.49019607843005863
1963-09-11,0.26656223197176,0.9852216748770543,-0.4878048780507574
1963-09-12,0.26656223197176,0.4901960784333689,0.0
1963-09-13,0.26721557077561,0.48095798979168525,0.24509803921479978
1963-09-16,0.26656223197176,0.4901960784333689,-0.24449877750523033
